Date,Close,High,Low,Open,Volume
,CI,CI,CI,CI,CI
2021-05-27,237.10743713378906,238.00288180943923,235.66378947731238,237.80186475507614,2578800
2021-05-28,236.5135498046875,238.97142892927147,235.76430182885682,238.51457448803552,1054900
2021-06-01,235.44451904296875,238.13997163920223,233.05975203243483,237.62829685033248,1297900
2021-06-02,233.37039184570312,237.26280065513112,232.5846016395732,237.26280065513112,1259600
2021-06-03,234.7958221435547,236.78770123506533,232.255712030147,233.169421105246,1716300
2021-06-04,231.1135711669922,236.12982496825575,230.958242300314,235.3714587197957,1487500
2021-06-07,227.13230895996094,233.03077037774963,224.98573293473768,233.03077037774963,2593000
2021-06-08,225.59121704101562,227.34333176896078,224.06843626183505,226.88466387143168,1661900
2021-06-09,222.00439453125,226.31588326310063,221.8759681007756,225.88473438991556,1933200
2021-06-10,219.83949279785156,224.04089194325363,218.98637732379996,222.73827694143702,1679000
2021-06-11,221.8576202392578,223.76566596762945,220.49995347445247,221.66497360457922,1988200
2021-06-14,219.7845001220703,221.54578333191608,218.80295800917094,220.7477055955233,1471500
2021-06-15,219.3165740966797,220.38985495725873,216.39943991369162,220.3348170665771,2252100
2021-06-16,217.39939880371094,220.5091663558104,216.5829705672433,219.61934958155067,2040700
2021-06-17,217.12417602539062,217.86721565815157,214.07861496563396,217.72043859558786,2592100
2021-06-18,212.79434204101562,215.0142925319898,212.04212012392418,212.81269267245045,4244700
2021-06-21,216.93154907226562,217.28930944634456,213.2622061596887,213.6933550717111,2559500
2021-06-22,216.5003662109375,217.62869905777296,215.23445262285972,217.62869905777296,1816900
2021-06-23,213.67498779296875,216.41782644553342,213.46400451121187,215.79404491775438,1443900
2021-06-24,215.36289978027344,216.27105313781104,213.8401192043407,214.73910424422746,1743900
2021-06-25,217.50030517578125,218.62862419399272,214.89506108856304,216.46371133126428,3411100
2021-06-28,220.19725036621094,221.07789877747246,217.04162738631697,217.43607500976685,1864200
2021-06-29,217.12417602539062,222.4538938825337,216.91319274634975,220.43575826329177,1729500
2021-06-30,217.47276306152344,218.3167101557607,216.91318777108637,216.94070672000697,1203400
